32.330000	5.672528	0.462879	1.000000
32.340000	5.670714	0.473707	1.000000
32.350000	5.669954	0.485029	1.000000
32.360000	5.669803	0.496593	1.000000
32.370000	5.669763	0.508145	1.000000
32.380000	5.669338	0.519433	1.000000
32.390000	5.668065	0.530213	1.000000
32.400000	5.665564	0.540254	1.000000
32.410000	5.661565	0.549342	1.000000
32.420000	5.655932	0.557287	1.000000
32.430000	5.648672	0.563923	1.000000
32.440000	5.639936	0.569116	1.000000
32.450000	5.630005	0.572763	1.000000
32.460000	5.619261	0.574796	1.000000
32.470000	5.608157	0.575184	1.000000
32.480000	5.597175	0.573931	1.000000
32.490000	5.586785	0.571078	1.000000
32.500000	5.577402	0.566700	1.000000
32.510000	5.569355	0.560904	1.000000
32.520000	5.562855	0.553828	1.000000
32.530000	5.557979	0.545634	1.000000
32.540000	5.554665	0.536512	1.000000
32.550000	5.552719	0.526668	1.000000
32.560000	5.551830	0.516322	1.000000
32.570000	5.551601	0.505705	1.000000
32.580000	5.551582	0.495052	1.000000
32.590000	5.551312	0.484594	1.000000
32.600000	5.550356	0.474560	1.000000
32.610000	5.548345	0.465163	1.000000
32.620000	5.545005	0.456603	1.000000
32.630000	5.540183	0.449060	1.000000
32.640000	5.533856	0.442690	1.000000
32.650000	5.526136	0.437622	1.000000
32.660000	5.517253	0.433957	1.000000
32.670000	5.507542	0.431761	1.000000
32.680000	5.497405	0.431070	1.000000
32.690000	5.487281	0.431887	1.000000
32.700000	5.477607	0.434178	1.000000
32.710000	5.468777	0.437883	1.000000
32.720000	5.461112	0.442906	1.000000
32.730000	5.454831	0.449128	1.000000
32.740000	5.450031	0.456402	1.000000
32.750000	5.446685	0.464561	1.000000
32.760000	5.444640	0.473419	1.000000
32.770000	5.443635	0.482776	1.000000
32.780000	5.443322	0.492422	1.000000
32.790000	5.443298	0.502145	1.000000
32.800000	5.443143	0.511732	1.000000
32.810000	5.442451	0.520974	1.000000
32.820000	5.440870	0.529674	1.000000
32.830000	5.438130	0.537647	1.000000
32.840000	5.434066	0.544726	1.000000
32.850000	5.428629	0.550766	1.000000
32.860000	5.421895	0.555643	1.000000
32.870000	5.414051	0.559263	1.000000
32.880000	5.405381	0.561558	1.000000
32.890000	5.396239	0.562491	1.000000
32.900000	5.387021	0.562056	1.000000
32.910000	5.378123	0.560275	1.000000
32.920000	5.369917	0.557200	1.000000
32.930000	5.362709	0.552912	1.000000
32.940000	5.356719	0.547515	1.000000
32.950000	5.352062	0.541137	1.000000
32.960000	5.348737	0.533928	1.000000
32.970000	5.346632	0.526052	1.000000
32.980000	5.345530	0.517689	1.000000
32.990000	5.345133	0.509025	1.000000
33.000000	5.345085	0.500255	1.000000
33.010000	5.345008	0.491569	1.000000
33.020000	5.344530	0.483157	1.000000
33.030000	5.343320	0.475199	1.000000
33.040000	5.341118	0.467864	1.000000
33.050000	5.337752	0.461305	1.000000
33.060000	5.333155	0.455656	1.000000
33.070000	5.327370	0.451032	1.000000
33.080000	5.320543	0.447523	1.000000
33.090000	5.312913	0.445194	1.000000
33.100000	5.304785	0.444082	1.000000
33.110000	5.296509	0.444199	1.000000
33.120000	5.288442	0.445528	1.000000
33.130000	5.280925	0.448026	1.000000
33.140000	5.274246	0.451627	1.000000
33.150000	5.268622	0.456238	1.000000
33.160000	5.264176	0.461750	1.000000
33.170000	5.260933	0.468032	1.000000
33.180000	5.258812	0.474938	1.000000
33.190000	5.257639	0.482310	1.000000
33.200000	5.257164	0.489982	1.000000
33.210000	5.257078	0.497782	1.000000
33.220000	5.257047	0.505539	1.000000
33.230000	5.256736	0.513083	1.000000
33.240000	5.255841	0.520254	1.000000
33.250000	5.254115	0.526898	1.000000
33.260000	5.251386	0.532878	1.000000
33.270000	5.247574	0.538072	1.000000
33.280000	5.242695	0.542375	1.000000
33.290000	5.236860	0.545704	1.000000
33.300000	5.230263	0.547999	1.000000
33.310000	5.223162	0.549221	1.000000
33.320000	5.215860	0.549358	1.000000
33.330000	5.208674	0.548420	1.000000
33.340000	5.201909	0.546443	1.000000
33.350000	5.195831	0.543483	1.000000
33.360000	5.190648	0.539616	1.000000
33.370000	5.186486	0.534939	1.000000
33.380000	5.183387	0.529563	1.000000
33.390000	5.181299	0.523615	1.000000
33.400000	5.180089	0.517232	1.000000
33.410000	5.179549	0.510559	1.000000
33.420000	5.179419	0.503747	1.000000
33.430000	5.179408	0.496945	1.000000
33.440000	5.179223	0.490304	1.000000
33.450000	5.178589	0.483964	1.000000
33.460000	5.177278	0.478059	1.000000
33.470000	5.175125	0.472713	1.000000
33.480000	5.172042	0.468034	1.000000
33.490000	5.168023	0.464114	1.000000
33.500000	5.163147	0.461030	1.000000
33.510000	5.157568	0.458836	1.000000
33.520000	5.151500	0.457567	1.000000
33.530000	5.145197	0.457239	1.000000
33.540000	5.138933	0.457843	1.000000
33.550000	5.132977	0.459353	1.000000
33.560000	5.127567	0.461722	1.000000
33.570000	5.122896	0.464885	1.000000
33.580000	5.119089	0.468763	1.000000
33.590000	5.116198	0.473260	1.000000
33.600000	5.114198	0.478268	1.000000
33.610000	5.112988	0.483671	1.000000
33.620000	5.112402	0.489345	1.000000
33.630000	5.112227	0.495161	1.000000
33.640000	5.112217	0.500988	1.000000
33.650000	5.112120	0.506701	1.000000
33.660000	5.111697	0.512176	1.000000
33.670000	5.110743	0.517297	1.000000
33.680000	5.109103	0.521960	1.000000
33.690000	5.106687	0.526070	1.000000
33.700000	5.103475	0.529546	1.000000
33.710000	5.099518	0.532323	1.000000
33.720000	5.094934	0.534352	1.000000
33.730000	5.089892	0.535600	1.000000
33.740000	5.084603	0.536055	1.000000
33.750000	5.079295	0.535721	1.000000
33.760000	5.074198	0.534618	1.000000
33.770000	5.069519	0.532785	1.000000
33.780000	5.065430	0.530275	1.000000
33.790000	5.062049	0.527155	1.000000
33.800000	5.059434	0.523503	1.000000
33.810000	5.057579	0.519409	1.000000
33.820000	5.056412	0.514969	1.000000
33.830000	5.055806	0.510289	1.000000
33.840000	5.055592	0.505475	1.000000
33.850000	5.055571	0.500635	1.000000
33.860000	5.055531	0.495876	1.000000
33.870000	5.055272	0.491300	1.000000
33.880000	5.054616	0.487003	1.000000
33.890000	5.053425	0.483073	1.000000
33.900000	5.051614	0.479589	1.000000
33.910000	5.049152	0.476617	1.000000
33.920000	5.046069	0.474213	1.000000
33.930000	5.042450	0.472417	1.000000
33.940000	5.038424	0.471256	1.000000
33.950000	5.034157	0.470743	1.000000
33.960000	5.029833	0.470873	1.000000
33.970000	5.025640	0.471631	1.000000
33.980000	5.021750	0.472984	1.000000
33.990000	5.018311	0.474891	1.000000
34.000000	5.015428	0.477298	1.000000
34.010000	5.013159	0.480140	1.000000
34.020000	5.011510	0.483347	1.000000
34.030000	5.010435	0.486839	1.000000
34.040000	5.009842	0.490533	1.000000
34.050000	5.009602	0.494343	1.000000
34.060000	5.009561	0.498183	1.000000
34.070000	5.009553	0.501967	1.000000
34.080000	5.009416	0.505615	1.000000
34.090000	5.009004	0.509048	1.000000
34.100000	5.008202	0.512200	1.000000
34.110000	5.006932	0.515007	1.000000
34.120000	5.005161	0.517417	1.000000
34.130000	5.002902	0.519387	1.000000
34.140000	5.000211	0.520887	1.000000
34.150000	4.997182	0.521894	1.000000
34.160000	4.993938	0.522402	1.000000
34.170000	4.990617	0.522411	1.000000
34.180000	4.987366	0.521938	1.000000
34.190000	4.984319	0.521006	1.000000
34.200000	4.981593	0.519650	1.000000
34.210000	4.979277	0.517911	1.000000
34.220000	4.977422	0.515839	1.000000
34.230000	4.976042	0.513489	1.000000
34.240000	4.975112	0.510921	1.000000
34.250000	4.974569	0.508199	1.000000
34.260000	4.974322	0.505388	1.000000
34.270000	4.974262	0.502553	1.000000
34.280000	4.974266	0.499758	1.000000
34.290000	4.974214	0.497063	1.000000
34.300000	4.973995	0.494524	1.000000
34.310000	4.973521	0.492192	1.000000
34.320000	4.972728	0.490109	1.000000
34.330000	4.971585	0.488315	1.000000
34.340000	4.970094	0.486836	1.000000
34.350000	4.968288	0.485696	1.000000
34.360000	4.966228	0.484907	1.000000
34.370000	4.963998	0.484473	1.000000
34.380000	4.961692	0.484389	1.000000
34.390000	4.959412	0.484642	1.000000
34.400000	4.957254	0.485214	1.000000
34.410000	4.955301	0.486077	1.000000
34.420000	4.953618	0.487200	1.000000
34.430000	4.952247	0.488547	1.000000
34.440000	4.951202	0.490077	1.000000
34.450000	4.950472	0.491749	1.000000
34.460000	4.950022	0.493518	1.000000
34.470000	4.949795	0.495339	1.000000
34.480000	4.949721	0.497168	1.000000
34.490000	4.949724	0.498964	1.000000
34.500000	4.949725	0.500686	1.000000
34.510000	4.949653	0.502300	1.000000
34.520000	4.949448	0.503776	1.000000
34.530000	4.949068	0.505088	1.000000
34.540000	4.948488	0.506215	1.000000
34.550000	4.947705	0.507142	1.000000
34.560000	4.946736	0.507861	1.000000
34.570000	4.945612	0.508366	1.000000
34.580000	4.944380	0.508661	1.000000
34.590000	4.943093	0.508752	1.000000
34.600000	4.941807	0.508652	1.000000
34.610000	4.940578	0.508378	1.000000
34.620000	4.939453	0.507950	1.000000
34.630000	4.938468	0.507389	1.000000
34.640000	4.937649	0.506721	1.000000
34.650000	4.937006	0.505971	1.000000
34.660000	4.936537	0.505165	1.000000
34.670000	4.936227	0.504327	1.000000
34.680000	4.936051	0.503483	1.000000
34.690000	4.935977	0.502656	1.000000
34.700000	4.935972	0.501867	1.000000
34.710000	4.936001	0.501133	1.000000
34.720000	4.936032	0.500468	1.000000
34.730000	4.936042	0.499883	1.000000
34.740000	4.936011	0.499383	1.000000
34.750000	4.935929	0.498973	1.000000
34.760000	4.935792	0.498650	1.000000
34.770000	4.935606	0.498413	1.000000
34.780000	4.935377	0.498254	1.000000
34.790000	4.935120	0.498164	1.000000
34.800000	4.934847	0.498132	1.000000
34.810000	4.934571	0.498143	1.000000
34.820000	4.934304	0.498184	1.000000
34.830000	4.934055	0.498238	1.000000
34.840000	4.933829	0.498292	1.000000
34.850000	4.933628	0.498331	1.000000
34.860000	4.933455	0.498344	1.000000
34.870000	4.933308	0.498322	1.000000
34.880000	4.933190	0.498255	1.000000
34.890000	4.933101	0.498140	1.000000
34.900000	4.933047	0.497973	1.000000
34.910000	4.933033	0.497755	1.000000
34.920000	4.933070	0.497490	1.000000
34.930000	4.933169	0.497185	1.000000
34.940000	4.933341	0.496851	1.000000
34.950000	4.933598	0.496501	1.000000
34.960000	4.933947	0.496150	1.000000
34.970000	4.934391	0.495815	1.000000
34.980000	4.934929	0.495514	1.000000
34.990000	4.935549	0.495264	1.000000
35.000000	4.936236	0.495085	1.000000
35.010000	4.936964	0.494992	1.000000
35.020000	4.937706	0.495002	1.000000
35.030000	4.938427	0.495130	1.000000
35.040000	4.939097	0.495388	1.000000
35.050000	4.939685	0.495783	1.000000
35.060000	4.940167	0.496318	1.000000
35.070000	4.940530	0.496995	1.000000
35.080000	4.940770	0.497807	1.000000
35.090000	4.940899	0.498746	1.000000
35.100000	4.940941	0.499798	1.000000
35.110000	4.940931	0.500946	1.000000
35.120000	4.940915	0.502167	1.000000
35.130000	4.940947	0.503438	1.000000
35.140000	4.941081	0.504729	1.000000
35.150000	4.941368	0.506007	1.000000
35.160000	4.941853	0.507241	1.000000
35.170000	4.942568	0.508395	1.000000
35.180000	4.943527	0.509436	1.000000
35.190000	4.944727	0.510331	1.000000
35.200000	4.946144	0.511048	1.000000
35.210000	4.947736	0.511561	1.000000
35.220000	4.949446	0.511844	1.000000
35.230000	4.951203	0.511878	1.000000
35.240000	4.952932	0.511647	1.000000
35.250000	4.954557	0.511141	1.000000
35.260000	4.956009	0.510359	1.000000
35.270000	4.957235	0.509304	1.000000
35.280000	4.958199	0.507988	1.000000
35.290000	4.958891	0.506429	1.000000
35.300000	4.959326	0.504653	1.000000
35.310000	4.959545	0.502692	1.000000
35.320000	4.959611	0.500581	1.000000
35.330000	4.959606	0.498364	1.000000
35.340000	4.959626	0.496087	1.000000
35.350000	4.959769	0.493800	1.000000
35.360000	4.960129	0.491556	1.000000
35.370000	4.960786	0.489410	1.000000
35.380000	4.961801	0.487415	1.000000
35.390000	4.963206	0.485623	1.000000
35.400000	4.965002	0.484083	1.000000
35.410000	4.967158	0.482840	1.000000
35.420000	4.969612	0.481932	1.000000
35.430000	4.972275	0.481394	1.000000
35.440000	4.975039	0.481249	1.000000
35.450000	4.977785	0.481516	1.000000
35.460000	4.980394	0.482204	1.000000
35.470000	4.982756	0.483311	1.000000
35.480000	4.984782	0.484826	1.000000
35.490000	4.986413	0.486728	1.000000
35.500000	4.987622	0.488986	1.000000
35.510000	4.988424	0.491559	1.000000
35.520000	4.988871	0.494399	1.000000
35.530000	4.989049	0.497450	1.000000
35.540000	4.989075	0.500650	1.000000
35.550000	4.989083	0.503931	1.000000
35.560000	4.989215	0.507221	1.000000
35.570000	4.989610	0.510446	1.000000
35.580000	4.990387	0.513531	1.000000
35.590000	4.991640	0.516402	1.000000
35.600000	4.993422	0.518988	1.000000
35.610000	4.995747	0.521223	1.000000
35.620000	4.998580	0.523048	1.000000
35.630000	5.001845	0.524410	1.000000
35.640000	5.005427	0.525268	1.000000
35.650000	5.009182	0.525590	1.000000
35.660000	5.012948	0.525353	1.000000
35.670000	5.016564	0.524548	1.000000
35.680000	5.019875	0.523180	1.000000
35.690000	5.022754	0.521264	1.000000
35.700000	5.025112	0.518831	1.000000
35.710000	5.026904	0.515924	1.000000
35.720000	5.028135	0.512595	1.000000
35.730000	5.028865	0.508911	1.000000
35.740000	5.029198	0.504945	1.000000
35.750000	5.029279	0.500780	1.000000
35.760000	5.029282	0.496503	1.000000
35.770000	5.029390	0.492207	1.000000
35.780000	5.029788	0.487989	1.000000
35.790000	5.030637	0.483945	1.000000
35.800000	5.032067	0.480169	1.000000
35.810000	5.034160	0.476751	1.000000
35.820000	5.036944	0.473776	1.000000
35.830000	5.040390	0.471319	1.000000
35.840000	5.044410	0.469444	1.000000
35.850000	5.048868	0.468206	1.000000
35.860000	5.053589	0.467645	1.000000
35.870000	5.058370	0.467786	1.000000
35.880000	5.063006	0.468642	1.000000
35.890000	5.067298	0.470207	1.000000
35.900000	5.071077	0.472461	1.000000
35.910000	5.074220	0.475367	1.000000
35.920000	5.076657	0.478871	1.000000
35.930000	5.078381	0.482907	1.000000
35.940000	5.079450	0.487395	1.000000
35.950000	5.079984	0.492244	1.000000
35.960000	5.080152	0.497352	1.000000
35.970000	5.080162	0.502612	1.000000
35.980000	5.080240	0.507908	1.000000
35.990000	5.080614	0.513125	1.000000
36.000000	5.081492	0.518143	1.000000
36.010000	5.083041	0.522849	1.000000
36.020000	5.085377	0.527132	1.000000
36.030000	5.088550	0.530889	1.000000
36.040000	5.092539	0.534028	1.000000
36.050000	5.097253	0.536470	1.000000
36.060000	5.102538	0.538148	1.000000
36.070000	5.108191	0.539015	1.000000
36.080000	5.113974	0.539036	1.000000
36.090000	5.119635	0.538197	1.000000
36.100000	5.124933	0.536502	1.000000
36.110000	5.129654	0.533976	1.000000
36.120000	5.133636	0.530660	1.000000
36.130000	5.136780	0.526615	1.000000
36.140000	5.139061	0.521922	1.000000
36.150000	5.140530	0.516673	1.000000
36.160000	5.141316	0.510977	1.000000
36.170000	5.141608	0.504953	1.000000
36.180000	5.141644	0.498728	1.000000
36.190000	5.141692	0.492437	1.000000
36.200000	5.142023	0.486219	1.000000
36.210000	5.142891	0.480212	1.000000
36.220000	5.144506	0.474554	1.000000
36.230000	5.147021	0.469374	1.000000
36.240000	5.150512	0.464795	1.000000
36.250000	5.154973	0.460927	1.000000
36.260000	5.160316	0.457864	1.000000
36.270000	5.166375	0.455685	1.000000
36.280000	5.172923	0.454451	1.000000
36.290000	5.179686	0.454203	1.000000
36.300000	5.186373	0.454959	1.000000
36.310000	5.192696	0.456718	1.000000
36.320000	5.198395	0.459453	1.000000
36.330000	5.203267	0.463119	1.000000
36.340000	5.207177	0.467647	1.000000
36.350000	5.210077	0.472946	1.000000
36.360000	5.212008	0.478911	1.000000
36.370000	5.213099	0.485418	1.000000
36.380000	5.213556	0.492330	1.000000
36.390000	5.213645	0.499500	1.000000
36.400000	5.213669	0.506774	1.000000
36.410000	5.213944	0.513991	1.000000
36.420000	5.214769	0.520992	1.000000
36.430000	5.216402	0.527619	1.000000
36.440000	5.219034	0.533721	1.000000
36.450000	5.222774	0.539155	1.000000
36.460000	5.227636	0.543793	1.000000
36.470000	5.233540	0.547525	1.000000
36.480000	5.240313	0.550256	1.000000
36.490000	5.247709	0.551915	1.000000
36.500000	5.255424	0.552453	1.000000
36.510000	5.263126	0.551843	1.000000
36.520000	5.270482	0.550086	1.000000
36.530000	5.277187	0.547206	1.000000
36.540000	5.282990	0.543253	1.000000
36.550000	5.287721	0.538304	1.000000
36.560000	5.291301	0.532454	1.000000
36.570000	5.293755	0.525824	1.000000
36.580000	5.295208	0.518552	1.000000
36.590000	5.295876	0.510789	1.000000
36.600000	5.296047	0.502702	1.000000
36.610000	5.296060	0.494465	1.000000
36.620000	5.296273	0.486258	1.000000
36.630000	5.297030	0.478262	1.000000
36.640000	5.298636	0.470656	1.000000
36.650000	5.301326	0.463614	1.000000
36.660000	5.305245	0.457295	1.000000
36.670000	5.310434	0.451848	1.000000
36.680000	5.316826	0.447402	1.000000
36.690000	5.324247	0.444064	1.000000
36.700000	5.332437	0.441920	1.000000
36.710000	5.341066	0.441029	1.000000
36.720000	5.349765	0.441425	1.000000
36.730000	5.358156	0.443112	1.000000
36.740000	5.365887	0.446067	1.000000
36.750000	5.372661	0.450238	1.000000
36.760000	5.378264	0.455546	1.000000
36.770000	5.382585	0.461886	1.000000
36.780000	5.385625	0.469126	1.000000
36.790000	5.387500	0.477118	1.000000
36.800000	5.388429	0.485692	1.000000
36.810000	5.388721	0.494666	1.000000
36.820000	5.388742	0.503846	1.000000
36.830000	5.388891	0.513033	1.000000
36.840000	5.389559	0.522023	1.000000
36.850000	5.391100	0.530617	1.000000
36.860000	5.393793	0.538621	1.000000
36.870000	5.397826	0.545853	1.000000
36.880000	5.403269	0.552146	1.000000
36.890000	5.410075	0.557352	1.000000
36.900000	5.418076	0.561348	1.000000
36.910000	5.427004	0.564034	1.000000
36.920000	5.436505	0.565339	1.000000
36.930000	5.446177	0.565221	1.000000
36.940000	5.455599	0.563669	1.000000
36.950000	5.464372	0.560704	1.000000
36.960000	5.472150	0.556377	1.000000
36.970000	5.478674	0.550772	1.000000
36.980000	5.483793	0.544000	1.000000
36.990000	5.487480	0.536201	1.000000
37.000000	5.489836	0.527537	1.000000
37.010000	5.491081	0.518191	1.000000
37.020000	5.491533	0.508363	1.000000
37.030000	5.491588	0.498263	1.000000
37.040000	5.491680	0.488113	1.000000
37.050000	5.492247	0.478135	1.000000
37.060000	5.493689	0.468550	1.000000
37.070000	5.496336	0.459574	1.000000
37.080000	5.500419	0.451409	1.000000
37.090000	5.506046	0.444242	1.000000
37.100000	5.513192	0.438240	1.000000
37.110000	5.521703	0.433543	1.000000
37.120000	5.531304	0.430266	1.000000
37.130000	5.541627	0.428492	1.000000
37.140000	5.552238	0.428273	1.000000
37.150000	5.562676	0.429627	1.000000
37.160000	5.572496	0.432537	1.000000
37.170000	5.581300	0.436954	1.000000
37.180000	5.588783	0.442791	1.000000
37.190000	5.594751	0.449932	1.000000
37.200000	5.599145	0.458230	1.000000
37.210000	5.602042	0.467512	1.000000
37.220000	5.603657	0.477581	1.000000
37.230000	5.604316	0.488223	1.000000
37.240000	5.604436	0.499207	1.000000
37.250000	5.604485	0.510296	1.000000
37.260000	5.604942	0.521247	1.000000
37.270000	5.606259	0.531817	1.000000
37.280000	5.608816	0.541771	1.000000
37.290000	5.612888	0.550885	1.000000
37.300000	5.618626	0.558951	1.000000
37.310000	5.626036	0.565784	1.000000
37.320000	5.634978	0.571226	1.000000
37.330000	5.645183	0.575146	1.000000
37.340000	5.656268	0.577447	1.000000
37.350000	5.667776	0.578066	1.000000
37.360000	5.679208	0.576978	1.000000
37.370000	5.690071	0.574191	1.000000
37.380000	5.699921	0.569755	1.000000
37.390000	5.708398	0.563755	1.000000
37.400000	5.715266	0.556311	1.000000
37.410000	5.720424	0.547576	1.000000
37.420000	5.723926	0.537734	1.000000
